"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","447","false","8","kg","447","false","447","false","0","false","4025","4025","4025","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2110","false","8","kg","2110","false","2110","false","0","false","789","730","789","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","48","45","48","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","792","TUR","Türkiye","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25896","false","8","kg","25896","false","25896","false","0","false","12143","11402","12143","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","186180","false","8","kg","186180","false","186180","false","0","false","308896","307456","308896","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","40","AUT","Austria","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40","false","8","kg","40","false","40","false","0","false","93","93","93","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","56","BEL","Belgium","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5660","false","8","kg","5660","false","5660","false","0","false","22266","21776","22266","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2710","false","8","kg","2710","false","2710","false","0","false","971","892","971","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1324","false","8","kg","1324","false","1324","false","0","false","5438","5030","5438","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1002","false","8","kg","1002","false","1002","false","0","false","2984","2867","2984","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","155563","false","8","kg","155563","false","155563","false","0","false","240218","240218","240218","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","300","GRC","Greece","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72","false","8","kg","72","false","72","false","0","false","186","175","186","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","988","false","8","kg","988","false","988","false","0","false","2155","2071","2155","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","528","NLD","Netherlands","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54","false","8","kg","54","false","54","false","0","false","207","199","207","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5962","false","8","kg","5962","false","5962","false","0","false","2564","2356","2564","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12499","false","8","kg","12499","false","12499","false","0","false","31264","31264","31264","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","724","ESP","Spain","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180","false","8","kg","180","false","180","false","0","false","261","243","261","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126","false","8","kg","126","false","126","false","0","false","289","272","289","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","155216","false","8","kg","155216","false","155216","false","0","false","211261","210824","211261","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","40","AUT","Austria","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40","false","8","kg","40","false","40","false","0","false","93","93","93","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2710","false","8","kg","2710","false","2710","false","0","false","971","892","971","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1002","false","8","kg","1002","false","1002","false","0","false","2984","2867","2984","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132653","false","8","kg","132653","false","132653","false","0","false","172762","172762","172762","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140","false","8","kg","140","false","140","false","0","false","314","302","314","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5962","false","8","kg","5962","false","5962","false","0","false","2564","2356","2564","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12499","false","8","kg","12499","false","12499","false","0","false","31264","31264","31264","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","724","ESP","Spain","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180","false","8","kg","180","false","180","false","0","false","261","243","261","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","48","45","48","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","811802","false","8","kg","811802","false","811802","false","0","false","652627","629035","652627","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","32","ARG","Argentina","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10028","false","8","kg","10028","false","10028","false","0","false","22719","21174","22719","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","801751","false","8","kg","801751","false","801751","false","0","false","629871","607826","629871","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","792","TUR","Türkiye","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23","false","8","kg","23","false","23","false","0","false","37","35","37","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","788583","false","8","kg","788583","false","788583","false","0","false","587550","566985","587550","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","788560","false","8","kg","788560","false","788560","false","0","false","587513","566950","587513","0","false","true"
"C","M","20211101","2021","11","202111","203","CZE","Czechia","M","Import","792","TUR","Türkiye","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23","false","8","kg","23","false","23","false","0","false","37","35","37","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.706","true","-1","N/A","0","false","6.706","true","0","false","4","4","4","6","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","826","GBR","United Kingdom","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.706","true","-1","N/A","0","false","6.706","true","0","false","4","4","4","6","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.706","true","-1","N/A","0","false","6.706","true","0","false","4","4","4","6","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.706","true","-1","N/A","0","false","6.706","true","0","false","4","4","4","6","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345992.515","true","-1","N/A","0","false","345992.515","true","0","false","0","296974","296974","6","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","238909.515","true","-1","N/A","0","false","238909.515","true","0","false","0","181200","181200","6","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2740000.515","true","-1","N/A","0","false","2740000.515","true","0","false","0","863774","863774","6","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2527869.515","true","-1","N/A","0","false","2527869.515","true","0","false","0","686328","686328","6","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1292","false","8","kg","1292","false","1292","false","0","false","3459","3324","3459","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1292","false","8","kg","1292","false","1292","false","0","false","3459","3324","3459","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1019437","false","8","kg","1019437","false","1019437","false","0","false","0","294169","294169","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","968160","false","8","kg","968160","false","968160","false","0","false","0","151709","151709","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1695","false","8","kg","1695","false","1695","false","0","false","0","2736","2736","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67136","false","8","kg","67136","false","67136","false","0","false","0","50604","50604","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","467","false","8","kg","467","false","467","false","0","false","0","1514","1514","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","337113","false","8","kg","337113","false","337113","false","0","false","0","66068","66068","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1695","false","8","kg","1695","false","1695","false","0","false","0","2736","2736","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2618","false","8","kg","2618","false","2618","false","0","false","0","3617","3617","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1019380","false","8","kg","1019380","false","1019380","false","0","false","0","293889","293889","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","968160","false","8","kg","968160","false","968160","false","0","false","0","151709","151709","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297107","false","8","kg","297107","false","297107","false","0","false","0","53177","53177","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","792","TUR","Türkiye","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14655","false","8","kg","14655","false","14655","false","0","false","20336","19096","20336","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","332859","false","8","kg","332859","false","332859","false","0","false","371871","358216","371871","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59162","false","8","kg","59162","false","59162","false","0","false","25447","25447","25447","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","510776","false","8","kg","510776","false","510776","false","0","false","298103","288111","298103","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2639452","false","8","kg","2639452","false","2639452","false","0","false","1135004","1134957","1135004","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","400783","false","8","kg","400783","false","400783","false","0","false","375420","363553","375420","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","198970","false","8","kg","198970","false","198970","false","0","false","323702","302641","323702","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","348","HUN","Hungary","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","481497","false","8","kg","481497","false","481497","false","0","false","265765","261036","265765","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","625078","false","8","kg","625078","false","625078","false","0","false","616315","615116","616315","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","0","W00","World","620","PRT","Portugal","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99","false","8","kg","99","false","99","false","0","false","176","164","176","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38063","false","8","kg","38063","false","38063","false","0","false","17520","17520","17520","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38063","false","8","kg","38063","false","38063","false","0","false","17520","17520","17520","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","142266","false","8","kg","142266","false","142266","false","0","false","267246","248806","267246","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2860","false","8","kg","2860","false","2860","false","0","false","1016","934","1016","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","96","90","96","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","528","NLD","Netherlands","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","68","66","68","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8301","false","8","kg","8301","false","8301","false","0","false","31947","29551","31947","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6134","false","8","kg","6134","false","6134","false","0","false","2350","2350","2350","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123318","false","8","kg","123318","false","123318","false","0","false","212307","197658","212307","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2860","false","8","kg","2860","false","2860","false","0","false","1016","934","1016","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6134","false","8","kg","6134","false","6134","false","0","false","2350","2350","2350","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2639084","false","8","kg","2639084","false","2639084","false","0","false","1134320","1134320","1134320","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","115","false","8","kg","115","false","115","false","0","false","271","249","271","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3428","false","8","kg","3428","false","3428","false","0","false","6038","5621","6038","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21040","false","8","kg","21040","false","21040","false","0","false","21185","20444","21185","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66","false","8","kg","66","false","66","false","0","false","54","52","54","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","792","TUR","Türkiye","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","162","false","8","kg","162","false","162","false","0","false","280","263","280","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600267","false","8","kg","600267","false","600267","false","0","false","588487","588487","588487","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","448","false","8","kg","448","false","448","false","0","false","4014","4014","4014","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","333779","false","8","kg","333779","false","333779","false","0","false","292500","284162","292500","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","56","BEL","Belgium","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17280","false","8","kg","17280","false","17280","false","0","false","8809","8501","8809","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","156","CHN","China","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48333","false","8","kg","48333","false","48333","false","0","false","68715","65554","68715","0","false","true"
"C","M","20211201","2021","12","202112","203","CZE","Czechia","M","Import","380","ITA","Italy","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","517","false","8","kg","517","false","517","false","0","false","928","892","928","0","false","true"
