"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","84849.96","0","84849.96","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","50100","false","0","false","84836.986","0","84836.986","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17240900","false","0","false","0","3672913.452","3672913.452","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17191500","false","0","false","0","3664130.054","3664130.054","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","87140.604","0","87140.604","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","54800","false","0","false","87127.776","0","87127.776","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5439500","false","0","false","0","1260953.916","1260953.916","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5439500","false","0","false","0","1260953.916","1260953.916","0","true","false"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","66200","false","0","false","108547.038","0","108547.038","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","66200","false","0","false","108547.038","0","108547.038","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","223800","false","0","false","208238.328","0","208238.328","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","39.672","39.672","0","false","true"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","39.672","39.672","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","356200","false","0","false","353958.413","0","353958.413","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","356000","false","0","false","353258.76","0","353258.76","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19800","false","0","false","0","8065.811","8065.811","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19800","false","0","false","0","8065.811","8065.811","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","428900","false","0","false","325180.372","0","325180.372","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","428900","false","0","false","325180.372","0","325180.372","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","751400","false","0","false","478040.031","0","478040.031","0","false","true"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","751400","false","0","false","478040.031","0","478040.031","0","true","false"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","206700","false",,"false","157311.95",,"157311.95","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","206700","false",,"false","157311.95",,"157311.95","0","true","false"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","100","false",,"false",,"38.715","38.715","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","100","false",,"false",,"38.715","38.715","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","224100","false","0","false","208701.168","0","208701.168","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12800","false","0","false","16321.378","0","16321.378","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","108200","false","0","false","110592.852","0","110592.852","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","146600","false","0","false","137416.8","0","137416.8","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19300","false","0","false","20472.4","0","20472.4","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12300","false","0","false","11686.831","0","11686.831","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12300","false","0","false","11686.831","0","11686.831","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","116.766","0","116.766","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","531.934","0","531.934","0","false","true"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9600","false","0","false","10275.048","0","10275.048","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","42300","false","0","false","60407.776","0","60407.776","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27100","false","0","false","34339.658","0","34339.658","0","false","true"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","30500","false","0","false","39684.267","0","39684.267","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","154300","false","0","false","129828.96","0","129828.96","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","72500","false","0","false","60059.088","0","60059.088","0","true","false"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5800","false","0","false","0","3905.424","3905.424","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5800","false","0","false","0","3905.424","3905.424","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3300","false","0","false","0","4476.15","4476.15","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1358800","false","0","false","1209573.19","0","1209573.19","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","959000","false","0","false","771501.392","0","771501.392","0","true","false"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5700","false","0","false","0","7490.548","7490.548","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","595600","false","0","false","602653.04","0","602653.04","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","407100","false","0","false","383088.824","0","383088.824","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2800","false","0","false","0","7566.944","7566.944","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1700","false","0","false","0","4188.844","4188.844","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","276400","false","0","false","273333.2","0","273333.2","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","179800","false","0","false","198052.8","0","198052.8","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","40300","false","0","false","0","16516.8","16516.8","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","40300","false","0","false","0","16516.8","16516.8","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","51700","false","0","false","79172.174","0","79172.174","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","43900","false","0","false","67961.045","0","67961.045","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","236200","false","0","false","0","163731.348","163731.348","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","161900","false","0","false","0","63474.022","63474.022","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","39843.154","0","39843.154","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13700","false","0","false","29321.24","0","29321.24","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","799500","false","0","false","0","203393.398","203393.398","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","799500","false","0","false","0","203393.398","203393.398","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","144800","false","0","false","49285.176","0","49285.176","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19000","false","0","false","29671.164","0","29671.164","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","76200","false","0","false","0","25245.504","25245.504","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","74400","false","0","false","0","23205.852","23205.852","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2300","false","0","false","0","4535.832","4535.832","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1425600","false","0","false","1163324.924","0","1163324.924","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","665800","false","0","false","500832.739","0","500832.739","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","82100","false","0","false","0","68499.989","68499.989","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","75400","false","0","false","0","56025.044","56025.044","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1676300","false","0","false","1241097.628","0","1241097.628","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","826600","false","0","false","585616.866","0","585616.866","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7800","false","0","false","0","17768.7","17768.7","0","false","true"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1800300","false","0","false","1495763.073","0","1495763.073","0","false","true"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1001800","false","0","false","729343.881","0","729343.881","0","true","false"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","625400","false",,"false","473355.4",,"473355.4","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","230800","false",,"false","162912.72",,"162912.72","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1016900","false","0","false","684540.36","0","684540.36","0","false","true"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","787800","false","0","false","503596.368","0","503596.368","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19799700","false","0","false","0","4676958.338","4676958.338","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19799700","false","0","false","0","4676958.338","4676958.338","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","222600","false","0","false","258753.588","0","258753.588","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","259300","false","0","false","324971.724","0","324971.724","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6126400","false","0","false","0","1504198.452","1504198.452","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6126400","false","0","false","0","1504198.452","1504198.452","0","true","false"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","204800","false","0","false","251965.818","0","251965.818","0","true","false"
