"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","786","false","8","kg","786","false","786","false","0","false","1651","1540","1651","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","273654","false","8","kg","273654","false","273654","false","0","false","131237","131237","131237","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","170244","false","8","kg","170244","false","170244","false","0","false","124842","121842","124842","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","239393","false","8","kg","239393","false","239393","false","0","false","330134","318578","330134","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9071","false","8","kg","9071","false","9071","false","0","false","9960","9324","9960","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1517","false","8","kg","1517","false","1517","false","0","false","3416","3283","3416","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","910","false","8","kg","910","false","910","false","0","false",,"5561","5561","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1333468","false","8","kg","1333468","false","1333468","false","0","false","994478","964806","994478","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","175738","false","8","kg","175738","false","175738","false","0","false",,"77000","77000","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","156","CHN","China","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","84","81","84","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","422182.038","true","-1","N/A","0","false","422182.038","true","0","false",,"302422","302422","6","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","588","false","8","kg","588","false","588","false","0","false",,"1244","1244","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","722207","false","8","kg","722207","false","722207","false","0","false","489993","489993","489993","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2456308","false","8","kg","2456308","false","2456308","false","0","false","1040392","1040392","1040392","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1360","false","8","kg","1360","false","1360","false","0","false","1423","1328","1423","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64","false","8","kg","64","false","64","false","0","false","146","134","146","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","56","BEL","Belgium","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8235","false","8","kg","8235","false","8235","false","0","false","4160","4014","4160","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","348","HUN","Hungary","348","HUN","Hungary","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","259116","false","8","kg","259116","false","259116","false","0","false","152712","149352","152712","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2456308","false","8","kg","2456308","false","2456308","false","0","false","1040392","1040392","1040392","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","722207","false","8","kg","722207","false","722207","false","0","false","489993","489993","489993","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","520","false","8","kg","520","false","520","false","0","false","776","722","776","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","306844","false","8","kg","306844","false","306844","false","0","false","360338","360338","360338","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64","false","8","kg","64","false","64","false","0","false","146","134","146","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1338185","false","8","kg","1338185","false","1338185","false","0","false","983739","955561","983739","0","false","true"
"C","M","20230101","2023","1","202301","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","305","false","8","kg","305","false","305","false","0","false","644","607","644","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","663315","false","8","kg","663315","false","663315","false","0","false","497739","496669","497739","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","804","UKR","Ukraine","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","432","false","8","kg","432","false","432","false","0","false","461","433","461","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","833","false","8","kg","833","false","833","false","0","false","2289","2104","2289","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","0","W00","World","191","HRV","Croatia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2568","false","8","kg","2568","false","2568","false","0","false","3225","2983","3225","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3866","false","8","kg","3866","false","3866","false","0","false","8797","8366","8797","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3527","false","8","kg","3527","false","3527","false","0","false","8083","7769","8083","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128686","false","8","kg","128686","false","128686","false","0","false",,"90594","90594","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57675","false","8","kg","57675","false","57675","false","0","false","31203","31203","31203","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","152","CHL","Chile","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","775","false","8","kg","775","false","775","false","0","false","2156","1982","2156","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","380","ITA","Italy","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1464","false","8","kg","1464","false","1464","false","0","false","1967","1831","1967","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49337","false","8","kg","49337","false","49337","false","0","false","68170","64244","68170","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58027","false","8","kg","58027","false","58027","false","0","false","32090","32024","32090","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6805","false","8","kg","6805","false","6805","false","0","false","26373","24395","26373","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","56","BEL","Belgium","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56","false","8","kg","56","false","56","false","0","false","171","165","171","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3163974","false","8","kg","3163974","false","3163974","false","0","false","1399874","1399874","1399874","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112145","false","8","kg","112145","false","112145","false","0","false","138531","135458","138531","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","607421","false","8","kg","607421","false","607421","false","0","false","454434","454434","454434","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","804","UKR","Ukraine","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","432","false","8","kg","432","false","432","false","0","false","461","433","461","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","336338","false","8","kg","336338","false","336338","false","0","false","416075","401663","416075","0","false","true"
"C","M","20230201","2023","2","202302","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","720167","false","8","kg","720167","false","720167","false","0","false","555929","554531","555929","0","false","true"
