"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","896379","false","8","kg","896379","false","896379","false","0","false","456982","444169","456982","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","616","POL","Poland","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","280","false","8","kg","280","false","280","false","0","false","177","177","177","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","518","false","8","kg","518","false","518","false","0","false","4253","4253","4253","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1140","false","8","kg","1140","false","1140","false","0","false","1006","931","1006","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","540","false","8","kg","540","false","540","false","0","false","498","465","498","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","792","TUR","Türkiye","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","247","false","8","kg","247","false","247","false","0","false","554","527","554","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52323","false","8","kg","52323","false","52323","false","0","false","68683","67194","68683","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49845","false","8","kg","49845","false","49845","false","0","false","62749","61368","62749","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","616","POL","Poland","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","280","false","8","kg","280","false","280","false","0","false","177","177","177","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","518","false","8","kg","518","false","518","false","0","false","4253","4253","4253","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1140","false","8","kg","1140","false","1140","false","0","false","1006","931","1006","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","540","false","8","kg","540","false","540","false","0","false","498","465","498","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","303352","false","8","kg","303352","false","303352","false","0","false","407875","399119","407875","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","32","ARG","Argentina","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","462","false","8","kg","462","false","462","false","0","false","1220","1136","1220","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","40","AUT","Austria","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35008","false","8","kg","35008","false","35008","false","0","false","18184","18184","18184","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","56","BEL","Belgium","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","680","false","8","kg","680","false","680","false","0","false","1090","1066","1090","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","560","false","8","kg","560","false","560","false","0","false","1262","1160","1262","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1559","false","8","kg","1559","false","1559","false","0","false","4582","4238","4582","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1105","false","8","kg","1105","false","1105","false","0","false","2084","1941","2084","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","202313","false","8","kg","202313","false","202313","false","0","false","247530","247530","247530","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1552","false","8","kg","1552","false","1552","false","0","false","1957","1829","1957","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","442","LUX","Luxembourg","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136","false","8","kg","136","false","136","false","0","false","368","355","368","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114","false","8","kg","114","false","114","false","0","false","171","158","171","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","724","ESP","Spain","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","782","false","8","kg","782","false","782","false","0","false","2536","2367","2536","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","752","SWE","Sweden","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70","false","8","kg","70","false","70","false","0","false","193","186","193","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59011","false","8","kg","59011","false","59011","false","0","false","126698","118969","126698","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","256908","false","8","kg","256908","false","256908","false","0","false","328210","320015","328210","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","32","ARG","Argentina","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","414","false","8","kg","414","false","414","false","0","false","1077","1003","1077","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","40","AUT","Austria","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35008","false","8","kg","35008","false","35008","false","0","false","18184","18184","18184","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","434","false","8","kg","434","false","434","false","0","false","1100","1011","1100","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1105","false","8","kg","1105","false","1105","false","0","false","2084","1941","2084","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159591","false","8","kg","159591","false","159591","false","0","false","176394","176394","176394","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","747","false","8","kg","747","false","747","false","0","false","288","276","288","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","442","LUX","Luxembourg","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136","false","8","kg","136","false","136","false","0","false","368","355","368","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114","false","8","kg","114","false","114","false","0","false","171","158","171","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","724","ESP","Spain","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","782","false","8","kg","782","false","782","false","0","false","2536","2367","2536","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","752","SWE","Sweden","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70","false","8","kg","70","false","70","false","0","false","193","186","193","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58507","false","8","kg","58507","false","58507","false","0","false","125815","118140","125815","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294656","false","8","kg","294656","false","294656","false","0","false","352435","340101","352435","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294656","false","8","kg","294656","false","294656","false","0","false","352435","340101","352435","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210673","false","8","kg","210673","false","210673","false","0","false","232787","224640","232787","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210673","false","8","kg","210673","false","210673","false","0","false","232787","224640","232787","0","false","true"
